"","x"
"1040","요술공주          한    암2005/02/27 6국2 48김대근송현정                 40    3    4    9    0    0  162878000       3844"
"1041","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    8    1    1   55276000       2271"
"1042","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   13    1    0   95042000       2272"
"1043","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  3    1    0    3    1    0   17700000        400"
"1044","용왕성            한    거2006/04/28 5국4 29배휴준박정재                 24    1    3   13    1    1   66783000       1520"
"1045","용왕스프린트      한    수2008/04/15 3국5 29배휴준박정재                  3    0    1    3    0    1   13200000        400"
"1046","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 15    1    3    9    1    1   67637000       3061"
"1047","용장성            한    수2008/04/11 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"1048","용투산            한    암2006/04/14 5국5 36김양선차미성                 17    1    1    8    0    0   28266000        690"
"1049","용호약진          한    암2006/03/10 5국4 13이희영신성철                 22    1    3   11    1    0   56144000       1190"
"1050","용화산            한    암2008/03/25 3국6 13이희영김윤구                  0    0    0    0    0    0          0          0"
"1051","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 14    0    1   12    0    1    7425000        180"
"1052","우드송            한    암2008/04/16 3국신05우창구송현정                  0    0    0    0    0    0          0          0"
"1053","우라노스          한    수2008/04/20 3국6 12서범석오상철                  1    0    0    1    0    0          0          0"
"1054","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  7    4    1    7    4    1  152425000       3090"
"1055","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1056","우리야            한    거2008/03/26 3국6 20배대선변영남                  4    0    0    4    0    0          0          0"
"1057","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    8    0    0   48715000       1154"
"1058","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  1    0    0    1    0    0          0          0"
"1059","우승모아          한    암2007/02/25 4국5 23유재길허건호                 16    0    1   12    0    1   18425000        400"
"1060","우승예찬          한    수2007/03/06 4국6 24서홍수가명풍                  9    0    0    9    0    0    3300000          0"
"1061","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1062","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1063","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 26    2    2    7    1    0  122471000       5096"
"1064","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           16    4    1    9    2    0  133838000       3290"
"1065","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  3    0    0    3    0    0    2750000          0"
"1066","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 42   11    6    9    1    1  487783000      13197"
"1067","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 12    0    2   11    0    2   22160000        480"
"1068","욱일천하          한    수2008/03/19 3국5 38박흥진김길중                  5    1    0    5    1    0   25075000        400"
"1069","운기              한    암2008/02/24 3국6 41신삼영김항균                  1    0    0    1    0    0          0          0"
"1070","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1071","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    4    0    0          0          0"
"1072","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    7    0    0   70465000       3072"
"1073","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 12    1    1   12    1    1   28936000        610"
"1074","원대로            한    수2006/03/28 5국5 49지용철안대종                 29    0    1   14    0    0   27389000        640"
"1075","원더키드          한    거2007/02/25 4국6 99휴양마김형근                 15    0    0   13    0    0    1925000          0"
"1076","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    8    2    1  111933000       4871"
"1077","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  2    0    0    2    0    0          0          0"
"1078","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 12    2    0    5    1    0   37268000        900"
"1079","원손              한    암2008/04/04 3국6 54박천서이동일                  2    0    0    2    0    0          0          0"
"1080","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  7    1    0    7    1    0   24943000       1661"
"1081","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    7    0    1    7425000        180"
"1082","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            4    0    0    4    0    0    3300000          0"
"1083","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 12    1    1    8    1    1   29885000        730"
