"","x"
"1069","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 14    4    2    9    2    1  337151000       3880"
"1070","유성번쩍          한    수2008/04/27 3국6 39최혜식이종원                  1    0    0    1    0    0          0          0"
"1071","유성제일          한    암2007/05/14 4국2 28최상식제일사료(주)           15    3    4    9    2    2  129845000       3520"
"1072","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1073","유필              한    암2008/05/16 3국6 19곽영효정남기                  1    0    0    1    0    0          0          0"
"1074","으뜸코리아        한    수2007/04/25 4국5 99휴양마고창협                 16    1    0   11    0    0   22035000        400"
"1075","은빛거울          한    암2007/04/18 4국5 53김문갑박흥길                 19    0    2   18    0    2   15400000        360"
"1076","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 13    1    1    8    0    0   33911000        820"
"1077","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 19    2    2   10    1    0   82447000       3451"
"1078","이글스톤          한(포)수2008/04/07 3국5 99휴양마박정열                  8    1    0    8    1    0   22725000        520"
"1079","이벤트퀸          한    암2008/04/30 3국5 02손영표김종한                  4    0    3    4    0    3   21793000        570"
"1080","이변연출          한    수2006/05/25 5국3 23유재길진교원                 24    2    4    8    1    0  101970000       2620"
"1081","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 33    2    3    5    0    0  103909000       2320"
"1082","이상              한    거2007/03/24 4국3 35하재흥지성한                 19    2    2   10    1    0   80937000       1670"
"1083","이상화            한    암2006/05/11 5국2 51김호  이상홍                 16    4    2    3    0    1  150759000       3250"
"1084","이슈메이커        한    암2007/05/14 4국4 99휴양마이미경                 11    2    1   10    2    0   44500000       1190"
"1085","이스턴댄서        뉴    수2006/11/11 4외2 32김윤섭최건호                 18    2    2   10    2    0   82566000       3621"
"1086","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  4    0    0    4    0    0          0          0"
"1087","이야말로          한    암2009/03/04 2국신41신삼영임기준                  0    0    0    0    0    0          0          0"
"1088","이화원            한    암2008/02/26 3국6 10정호익황철연                  2    0    0    2    0    0    4032000        110"
"1089","익사이팅러너      한    수2008/03/20 3국6 25강명준이광수a                 1    0    0    1    0    0          0          0"
"1090","익셉셔널          한    암2008/02/04 3국6 21임봉춘김현래                  2    0    0    2    0    0          0          0"
"1091","인디언시크릿      미    수2006/03/13 5외1 15박희철권경자                 24    4    1    7    2    0  136318000       5216"
"1092","인베이더          한    거2008/04/17 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1093","인천의회생        한    수2008/05/24 3국신15박희철김재영                  0    0    0    0    0    0          0          0"
"1094","인천전차          미    암2008/03/16 3외4 99휴양마권경자                  0    0    0    0    0    0          0        801"
"1095","인터라켄          한(포)거2007/04/13 4국4 54박천서최두호                  6    1    1    6    1    1   33070000        940"
"1096","일곱천사          한    암2006/04/15 5국4 99휴양마우순근                 22    1    2    9    1    0   41392000        980"
"1097","일광대세          한    수2008/04/19 3국6 08김춘근이선종                  6    0    0    6    0    0    4032000        110"
"1098","일등별            한    수2008/05/20 3국6 42김명국박양호                  7    0    0    7    0    0    6743000        110"
"1099","일로매진          한(포)암2007/04/20 4국3 19곽영효강용식                 14    2    2   11    2    2   76601000       1890"
"1100","일손              한    거2007/04/16 4국4 54박천서이동일                 13    1    3   10    1    3   58230000       1410"
"1101","일월성            한    수2007/04/30 4국4 23유재길지원철                 11    2    0    9    2    0   67190000       1350"
"1102","일전불사          한(포)거2008/05/25 3국5 31김효섭김철                    2    1    0    2    1    0   15552000        400"
"1103","일축              미    거2006/03/29 5외2 01박종곤황철연                 19    2    4    9    0    1   84869000       4001"
"1104","일파만세          호    거2005/10/29 5외3 99휴양마천병득                 20    1    1    7    0    1   60539000       2651"
"1105","임페리얼걸        미    암2008/04/12 3외3 42김명국이태식                  9    1    0    9    1    0   38390000       2001"
"1106","임페리얼스타      한(포)암2008/05/17 3국4 47황영원이필승                  5    2    1    5    2    1   44180000       1190"
"1107","임페리얼칸        한    암2008/03/10 3국6 47황영원이필승                  2    0    0    2    0    0          0          0"
"1108","자금성            한    암2008/03/27 3국6 10정호익권도윤                  6    0    0    6    0    0    1440000          0"
"1109","자이카            호    암2008/09/14 2외신20배대선이승근                  0    0    0    0    0    0          0          0"
"1110","잠파노            한    수2006/03/17 5국3 09지용훈조용학                 39    2    3   12    0    1  115415000       2230"
"1111","장군바다          한    거2005/04/16 6국1 99휴양마김진구                 36    4    9   10    1    3  300904000       8332"
"1112","장군이            한(포)수2007/04/17 4국5 34신우철김재영                  8    1    0    7    1    0   19125000        520"
"1113","장군포            한    수2007/03/27 4국4 28최상식권도윤                 16    1    2   12    1    2   53406000       1300"
