"","x"
"1017","와이낫            한(포)수2008/04/28 3국6 22안병기박정열                  0    0    0    0    0    0          0          0"
"1018","와인향기          한    암2007/03/22 4국4 99휴양마장재형                 16    1    2   11    1    2   43755000       1110"
"1019","와일드캣          한    암2008/04/16 3국신10정호익박성구                  0    0    0    0    0    0          0          0"
"1020","와일드키티        한    암2008/05/15 3국6 09지용훈남기태                  1    0    0    1    0    0    1728000          0"
"1021","왕가              한    암2007/03/30 4국6 21임봉춘김순건                 13    0    0   12    0    0   14131000        220"
"1022","왕권              한    수2008/05/22 3국5 37천창기조금제                  5    1    1    5    1    1   31459000        730"
"1023","왕깨비            한    수2008/05/12 3국6 52박원덕고광숙                  5    0    0    5    0    0    1925000          0"
"1024","왕산              한    거2005/04/18 6국2 54박천서윤훈현                 19    5    3    4    0    0  173325000       4865"
"1025","왕손              한    수2005/05/12 6국1 54박천서이동일                 17    8    3    6    3    0  416111000       9647"
"1026","왕시라소니        한    수2008/04/10 3국신30정지은강동구                  0    0    0    0    0    0          0          0"
"1027","요동정벌          한    암2007/03/31 4국5 09지용훈임준호                 12    0    3   11    0    3   23745000        570"
"1028","요동제왕          한    수2007/03/15 4국3 42김명국박양호                  9    2    3    6    1    2   66006000       1890"
"1029","요술공주          한    암2005/02/27 6국2 48김대근김진구                 41    3    4    9    0    0  162878000       3844"
"1030","용산황룡          미    암2007/02/25 4외3 99휴양마정동진                 11    1    1    6    1    1   55276000       2271"
"1031","용왕              한    거2006/03/16 5국3 99휴양마박정재                 23    3    2   11    1    0   95042000       2272"
"1032","용왕브라더스      한    수2008/01/10 3국5 29배휴준박정재                  4    1    0    4    1    0   20339000        400"
"1033","용왕성            한    거2006/04/28 5국3 99휴양마박정재                 26    1    4   14    1    2   87523000       2050"
"1034","용왕스프린트      한    수2008/04/15 3국4 29배휴준박정재                  5    1    1    5    1    1   40160000       1020"
"1035","용왕패밀리        호    수2006/10/13 4외2 29배휴준박정재                 18    1    3   11    1    0   67637000       3061"
"1036","용장성            한    수2008/04/11 3국신99휴양마김광두                  0    0    0    0    0    0          0          0"
"1037","용투산            한    암2006/04/14 5국5 36김양선차미성                 18    1    1    7    0    0   28266000        690"
"1038","용호약진          한    암2006/03/10 5국4 13이희영신성철                 24    1    3   11    1    0   56144000       1190"
"1039","용화산            한    암2008/03/25 3국6 13이희영김윤구                  2    0    0    2    0    0          0          0"
"1040","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 17    0    1   12    0    1    7425000        180"
"1041","우드송            한    암2008/04/16 3국신99휴양마김진구                  0    0    0    0    0    0          0          0"
"1042","우라노스          한    수2008/04/20 3국6 12서범석오상철                  3    0    0    3    0    0    4032000        110"
"1043","우람의힘          한    암2008/05/28 3국신01박종곤정일권                  0    0    0    0    0    0          0          0"
"1044","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  8    5    1    8    5    1  193465000       4190"
"1045","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1046","우리야            한    거2008/03/26 3국6 20배대선변영남                  7    0    0    7    0    0          0          0"
"1047","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    6    0    0   48715000       1154"
"1048","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  3    0    0    3    0    0          0          0"
"1049","우승모아          한    암2007/02/25 4국5 23유재길허건호                 18    0    1   14    0    1   18425000        400"
"1050","우승예찬          한    수2007/03/06 4국6 24서홍수가명풍                 11    0    0   11    0    0    3300000          0"
"1051","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1052","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1053","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 28    2    2    7    0    0  122471000       5096"
"1054","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           17    4    1    8    1    0  137738000       3290"
"1055","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  5    0    1    5    0    1   10173000        180"
"1056","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 44   11    6    9    1    1  487783000      13197"
"1057","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 14    0    2   11    0    2   22160000        480"
"1058","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  7    1    2    7    1    2   40545000        820"
"1059","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1060","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
