"","x"
"1126","임페리얼걸        미    암2008/04/12 3외3 42김명국이태식                  7    1    0    7    1    0   38390000       2001"
"1127","임페리얼스타      한(포)암2008/05/17 3국5 47황영원이필승                  3    1    1    3    1    1   24200000        690"
"1128","임페리얼칸        한    암2008/03/10 3국6 47황영원이필승                  0    0    0    0    0    0          0          0"
"1129","자금성            한    암2008/03/27 3국6 10정호익권도윤                  3    0    0    3    0    0          0          0"
"1130","자기야            한    암2006/04/28 5국4 99휴양마이성재                 23    1    0   13    0    0   42858000        860"
"1131","자이카            호    암2008/09/14 2외신20배대선이승근                  0    0    0    0    0    0          0          0"
"1132","작은거인          한    거2008/04/04 3국신99휴양마강균호                  0    0    0    0    0    0          0          0"
"1133","잠파노            한    수2006/03/17 5국3 09지용훈조용학                 37    2    3   12    0    1  106735000       2000"
"1134","장군바다          한    거2005/04/16 6국1 20배대선송현정                 34    4    9    9    1    3  295204000       8332"
"1135","장군이            한(포)수2007/04/17 4국5 34신우철김재영                  8    1    0    8    1    0   19125000        520"
"1136","장군포            한    수2007/03/27 4국4 28최상식권도윤                 14    1    2   12    1    2   45776000       1130"
"1137","장비사랑          한    수2006/03/16 5국3 05우창구장수영                 19    3    3    1    0    0  101683000       2548"
"1138","장비천궁          한    암2008/04/19 3국6 05우창구장수영                  1    0    0    1    0    0          0          0"
"1139","장손              호    암2006/10/20 4외3 54박천서이동일                 17    1    1    9    1    0   43492000       2191"
"1140","장송              한    암2008/03/27 3국6 21임봉춘강승연                  3    0    0    3    0    0    1925000          0"
"1141","장자강            미    암2006/03/02 5외1 20배대선이수홍                 23    3    2    8    0    1  166656000       5218"
"1142","재미베스트        한    수2006/03/17 5국2 04박윤규권오학                 23    4    3   10    1    1  138135000       3778"
"1143","잭팟              한    수2008/06/01 3국신31김효섭김선식                  0    0    0    0    0    0          0          0"
"1144","적대적            한    거2004/06/04 7국1 26안해양이관형                 34    5    5    6    0    2  242086000       6427"
"1145","적벽강            한    암2007/04/02 4국3 24서홍수우빈레저               11    4    1    9    3    1  111434000       2790"
"1146","적벽대전          한    수2008/05/29 3국신34신우철김광두                  0    0    0    0    0    0          0          0"
"1147","전승행진          한(포)거2007/04/20 4국5 19곽영효한광세                  8    1    0    7    1    0   14575000        400"
"1148","전신갑주          한    수2007/03/16 4국5 99휴양마김병현                  5    1    0    4    1    0   21450000        510"
"1149","정상나래          한    거2008/04/20 3국6 20배대선최홍일                  0    0    0    0    0    0          0          0"
"1150","정상천지          한    암2006/06/07 5국4 99휴양마정동진                  4    2    1    0    0    0   37299000       1080"
"1151","정상천하          한    수2007/04/28 4국4 05우창구정동진                 13    1    2   12    1    2   60740000       1540"
"1152","정상축제          미    거2008/03/10 3외4 05우창구정동진                  4    0    0    4    0    0          0        801"
"1153","정상쾌도          한    수2007/03/13 4국6 99휴양마김순건                 16    0    0   10    0    0    6444000          0"
"1154","정상회의          한    수2008/03/09 3국6 35하재흥이유환                  2    0    0    2    0    0          0          0"
"1155","제너럴카          한    수2008/04/10 3국6 20배대선이승근                  3    0    1    3    0    1    6050000        180"
"1156","제왕군림          한(포)거2006/04/23 5국2 45김순근이윤화                 23    3    3   11    2    1  132815000       3360"
"1157","제왕탄생          미    수2006/02/08 5외2 19곽영효김선교                 16    3    1   11    2    0  116156000       4464"
"1158","제우스            한    수2008/04/05 3국6 09지용훈김영진                  3    0    1    3    0    1    6050000        180"
"1159","제우스여인        한    암2008/04/17 3국신15박희철유명열                  0    0    0    0    0    0          0          0"
"1160","제이엑스원        한    암2008/05/11 3국6 26안해양이효선                  3    0    0    3    0    0          0          0"
"1161","제일번쩍          한    수2005/04/28 6국2 39최혜식이종원                 42    2    4   10    1    0  141895000       2998"
"1162","제트블리스        한    암2007/03/02 4국5 42김명국박양호                 18    0    2   15    0    2   36041000        610"
"1163","제트삭스          한    암2008/05/08 3국6 06홍대유김창식                  2    0    0    2    0    0          0          0"
"1164","제트존슨          한    수2008/06/05 3국6 31김효섭이관형                  1    0    0    1    0    0          0          0"
"1165","제트파이어        한    암2007/03/03 4국4 03최영주최종환                 10    1    2    9    1    2   36850000        930"
"1166","젬마              한    암2007/04/22 4국5 25강명준이국진                  3    1    1    3    1    1   20625000        580"
"1167","조마조마          한    암2007/02/15 4국4 46양재철박현종                 13    0    2   11    0    2   42555000       1020"
"1168","조이오브리빙      미    암2008/01/13 3외4 20배대선강종우                  4    0    0    4    0    0    5538000        971"
"1169","존칼리스          한    거2008/02/27 3국6 17김점오고창범                  2    0    0    2    0    0          0          0"
