"","x"
"1080","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 31    6    5   12    1    2  334392000       7810"
"1081","위너헌터          한    암2008/03/11 3국6 18박대흥류순곤                  4    0    0    4    0    0          0          0"
"1082","위네트댄서        한    암2008/04/02 3국5 21임봉춘김순건                  5    1    0    5    1    0   17025000        400"
"1083","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 17    3    1   12    2    1   85042000       1890"
"1084","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  3    0    0    3    0    0          0        801"
"1085","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  3    0    1    3    0    1    9905000       1271"
"1086","위켄드파티        한(포)암2006/03/17 5국4 99휴양마박종률                 20    2    1    9    1    0   62410000       1243"
"1087","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  3    0    0    3    0    0    1375000          0"
"1088","윈드크라운        한    암2007/05/05 4국2 12서범석김옥순                 13    3    4   11    3    4  112975000       2970"
"1089","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 36    6    3    7    0    0  256446000       9083"
"1090","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1091","윈블루            한    수2008/03/29 3국6 99휴양마지원철                  2    0    0    2    0    0          0          0"
"1092","윙스톰            한    암2007/03/22 4국6 09지용훈하광호                 14    0    0   13    0    0    2750000          0"
"1093","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 12    1    2   12    1    2   59805000       1450"
"1094","윙크              한    암2006/04/01 5국3 42김명국함운일                 22    2    2   14    2    2   76789000       1820"
"1095","유로강세          한(포)암2008/04/16 3국6 99휴양마박용훈                  5    0    0    5    0    0          0          0"
"1096","유로파이터        한    암2007/03/20 4국2 01박종곤김용래                 12    4    2    8    2    1  337151000       3880"
"1097","유성번쩍          한    수2008/04/27 3국신39최혜식이종원                  0    0    0    0    0    0          0          0"
"1098","유성제일          한    암2007/05/14 4국3 28최상식제일사료(주)           14    2    4   10    1    3   96365000       2620"
"1099","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1100","유필              한    암2008/05/16 3국신19곽영효정남기                  0    0    0    0    0    0          0          0"
"1101","으뜸코리아        한    수2007/04/25 4국5 11이인호고창협                 15    1    0   12    0    0   22035000        400"
"1102","은별이            한    암2008/04/12 3국신99휴양마송도순                  0    0    0    0    0    0          0          0"
"1103","은빛거울          한    암2007/04/18 4국5 53김문갑박흥길                 15    0    2   15    0    2   15400000        360"
"1104","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 12    1    1    8    1    0   33911000        820"
"1105","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 17    2    2   10    1    0   82447000       3451"
"1106","이글스톤          한(포)수2008/04/07 3국5 22안병기박정열                  5    1    0    5    1    0   16325000        400"
"1107","이벤트퀸          한    암2008/04/30 3국6 02손영표김종한                  2    0    1    2    0    1    7975000        180"
"1108","이변연출          한    수2006/05/25 5국3 23유재길진교원                 23    2    4   10    1    0   98250000       2620"
"1109","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 32    2    3    5    0    0  103909000       2320"
"1110","이상              한    거2007/03/24 4국3 35하재흥지성한                 17    2    2   10    2    0   80937000       1670"
"1111","이상화            한    암2006/05/11 5국2 99휴양마이상홍                 16    4    2    5    0    1  150759000       3250"
"1112","이슈메이커        한    암2007/05/14 4국4 52박원덕이미경                 10    2    1   10    2    1   44500000       1190"
"1113","이스턴댄서        뉴    수2006/11/11 4외3 32김윤섭최건호                 17    1    2   11    1    1   56106000       2721"
"1114","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  3    0    0    3    0    0          0          0"
"1115","이화원            한    암2008/02/26 3국6 10정호익황철연                  0    0    0    0    0    0          0          0"
"1116","익사이팅러너      한    수2008/03/20 3국6 25강명준이광수a                 0    0    0    0    0    0          0          0"
"1117","익셉셔널          한    암2008/02/04 3국신21임봉춘김현래                  0    0    0    0    0    0          0          0"
"1118","인디언시크릿      미    수2006/03/13 5외1 15박희철권경자                 23    4    1    8    3    0  136318000       5216"
"1119","인베이더          한    거2008/04/17 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"1120","인천의회생        한    수2008/05/24 3국신15박희철김재영                  0    0    0    0    0    0          0          0"
"1121","인천전차          미    암2008/03/16 3외신53김문갑권경자                  0    0    0    0    0    0          0          0"
"1122","인터라켄          한(포)거2007/04/13 4국5 54박천서최두호                  5    1    0    5    1    0   25300000        730"
"1123","일곱천사          한    암2006/04/15 5국4 05우창구우순근                 21    1    2   10    1    0   41392000        980"
"1124","일광대세          한    수2008/04/19 3국6 08김춘근이선종                  3    0    0    3    0    0          0          0"
