"","x"
"1047","우드송            한    암2008/04/16 3국신05우창구송현정                  0    0    0    0    0    0          0          0"
"1048","우라노스          한    수2008/04/20 3국6 12서범석오상철                  2    0    0    2    0    0          0          0"
"1049","우리꽃            한    암2007/02/27 4국2 34신우철조진환                  7    4    1    7    4    1  152425000       3090"
"1050","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1051","우리야            한    거2008/03/26 3국6 20배대선변영남                  5    0    0    5    0    0          0          0"
"1052","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    7    0    0   48715000       1154"
"1053","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  2    0    0    2    0    0          0          0"
"1054","우승모아          한    암2007/02/25 4국5 23유재길허건호                 16    0    1   12    0    1   18425000        400"
"1055","우승예찬          한    수2007/03/06 4국6 99휴양마가명풍                 10    0    0   10    0    0    3300000          0"
"1056","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1057","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1058","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 27    2    2    8    1    0  122471000       5096"
"1059","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           16    4    1    9    2    0  133838000       3290"
"1060","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  4    0    0    4    0    0    4125000          0"
"1061","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 43   11    6    9    1    1  487783000      13197"
"1062","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 13    0    2   11    0    2   22160000        480"
"1063","욱일천하          한    수2008/03/19 3국5 38박흥진김길중                  6    1    1    6    1    1   32775000        610"
"1064","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1065","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1066","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    4    0    0          0          0"
"1067","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    6    0    0   70465000       3072"
"1068","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 13    1    1   13    1    1   28936000        610"
"1069","원대로            한    수2006/03/28 5국5 49지용철안대종                 30    0    1   14    0    0   29139000        640"
"1070","원더키드          한    거2007/02/25 4국6 99휴양마김형근                 15    0    0   13    0    0    1925000          0"
"1071","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    7    1    1  111933000       4871"
"1072","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  3    0    0    3    0    0          0          0"
"1073","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 13    2    0    6    1    0   40558000        900"
"1074","원손              한    암2008/04/04 3국6 54박천서이동일                  2    0    0    2    0    0          0          0"
"1075","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  7    1    0    7    1    0   24943000       1661"
"1076","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    7    0    1    7425000        180"
"1077","월드컵신화        한(포)거2008/03/01 3국6 99휴양마(주)자성실업            4    0    0    4    0    0    3300000          0"
"1078","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 13    1    1    9    1    1   29885000        730"
"1079","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1080","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  8    1    2    8    1    2   57058000       2171"
"1081","웨스턴프린스      한    암2006/04/23 5국4 99휴양마박성구                 18    1    2   13    1    2   51094000       1210"
"1082","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1083","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 13    2    0    9    1    0   41939000       1090"
"1084","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  5    1    1    5    1    1   23355000       1791"
"1085","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 31    6    5   12    1    2  334392000       7810"
"1086","위너헌터          한    암2008/03/11 3국6 18박대흥류순곤                  4    0    0    4    0    0          0          0"
"1087","위네트댄서        한    암2008/04/02 3국5 21임봉춘김순건                  5    1    0    5    1    0   17025000        400"
"1088","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 17    3    1   12    2    1   85042000       1890"
"1089","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  3    0    0    3    0    0          0        801"
"1090","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  3    0    1    3    0    1    9905000       1271"
