"","x"
"1019","우주강국          한    수2008/05/15 3국6 14김일성김재성a                 0    0    0    0    0    0          0          0"
"1020","우주로켓          한    수2009/03/20 2국신44김학수안영환                  0    0    0    0    0    0          0          0"
"1021","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           18    4    2    9    1    1  155168000       3750"
"1022","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  6    0    1    6    0    1   11613000        180"
"1023","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 44   11    6    8    1    1  487783000      13197"
"1024","욱일승리          한    거2007/05/20 4국5 24서홍수조승민                 14    0    2   10    0    2   22160000        480"
"1025","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  7    1    2    7    1    2   40545000        820"
"1026","운기              한    암2008/02/24 3국6 41신삼영김항균                  3    0    0    3    0    0          0          0"
"1027","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1028","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    3    0    0          0          0"
"1029","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    4    0    0   70465000       3072"
"1030","원대로            한    수2006/03/28 5국4 49지용철안대종                 33    1    1   14    1    0   56749000       1310"
"1031","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 14    4    1    7    1    1  111933000       4871"
"1032","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  5    0    0    5    0    0    4032000        110"
"1033","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 14    3    0    6    2    0   67018000       1590"
"1034","원손              한    암2008/04/04 3국6 54박천서이동일                  4    0    0    4    0    0    1728000          0"
"1035","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                 10    2    0   10    2    0   51403000       2561"
"1036","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            6    0    1    6    0    1   13380000        290"
"1037","월드클래식        한    암2007/05/04 4국4 08김춘근이보원                 16    1    1    9    0    0   34435000        900"
"1038","월미산            미    수2008/03/04 3외4 15박희철권경자                  3    0    0    3    0    0          0        801"
"1039","월인천강          미    암2007/03/05 4외3 09지용훈남기태                 10    1    2    8    0    2   61228000       2171"
"1040","웨스턴프린스      한    암2006/04/23 5국4 10정호익박성구                 19    1    2   11    1    1   51094000       1210"
"1041","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1042","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 15    2    0    9    0    0   41939000       1090"
"1043","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  7    1    1    7    1    1   30215000       2021"
"1044","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 33    6    5   12    1    2  334392000       7810"
"1045","위너헌터          한    암2008/03/11 3국5 18박대흥류순곤                  6    1    0    6    1    0   17280000        400"
"1046","위네트댄서        한    암2008/04/02 3국4 21임봉춘김순건                  7    2    0    7    2    0   43865000       1070"
"1047","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 20    3    1   12    1    1   95772000       1890"
"1048","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  5    0    0    5    0    0          0        801"
"1049","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  5    0    1    5    0    1    9905000       1271"
"1050","위켄드파티        한(포)암2006/03/17 5국4 23유재길박종률                 20    2    1    7    0    0   62410000       1243"
"1051","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  6    0    0    6    0    0    2750000          0"
"1052","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 39    6    4    8    0    1  289696000       9943"
"1053","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1054","윈블루            한    수2008/03/29 3국6 51김호  지원철                  3    0    0    3    0    0          0          0"
"1055","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 14    1    2   12    1    2   62255000       1450"
"1056","유로강세          한(포)암2008/04/16 3국5 22안병기박용훈                  8    1    0    8    1    0   16992000        400"
"1057","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 14    4    2    8    1    1  337151000       3880"
"1058","유성번쩍          한    수2008/04/27 3국6 39최혜식이종원                  1    0    0    1    0    0          0          0"
"1059","유성제일          한    암2007/05/14 4국2 28최상식제일사료(주)           15    3    4    9    2    2  129845000       3520"
"1060","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1061","유필              한    암2008/05/16 3국6 19곽영효정남기                  1    0    0    1    0    0          0          0"
"1062","으뜸코리아        한    수2007/04/25 4국5 99휴양마고창협                 16    1    0   11    0    0   22035000        400"
