"","x"
"1043","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 15    2    0    9    0    0   41939000       1090"
"1044","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  7    1    1    7    1    1   30215000       2021"
"1045","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 33    6    5   12    1    2  334392000       7810"
"1046","위너헌터          한    암2008/03/11 3국5 18박대흥류순곤                  6    1    0    6    1    0   17280000        400"
"1047","위네트댄서        한    암2008/04/02 3국4 21임봉춘김순건                  7    2    0    7    2    0   43865000       1070"
"1048","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 20    3    1   12    1    1   95772000       1890"
"1049","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  5    0    0    5    0    0          0        801"
"1050","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  5    0    1    5    0    1    9905000       1271"
"1051","위켄드파티        한(포)암2006/03/17 5국4 23유재길박종률                 20    2    1    7    0    0   62410000       1243"
"1052","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  6    0    0    6    0    0    2750000          0"
"1053","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 38    6    4    7    0    1  276396000       9623"
"1054","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1055","윈블루            한    수2008/03/29 3국6 51김호  지원철                  3    0    0    3    0    0          0          0"
"1056","윙스톰            한    암2007/03/22 4국6 09지용훈하광호                 17    0    0   14    0    0    2750000          0"
"1057","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 14    1    2   13    1    2   62255000       1450"
"1058","유로강세          한(포)암2008/04/16 3국5 99휴양마박용훈                  8    1    0    8    1    0   16992000        400"
"1059","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 14    4    2    9    2    1  337151000       3880"
"1060","유성번쩍          한    수2008/04/27 3국6 39최혜식이종원                  1    0    0    1    0    0          0          0"
"1061","유성제일          한    암2007/05/14 4국2 28최상식제일사료(주)           15    3    4    9    2    2  129845000       3520"
"1062","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1063","유필              한    암2008/05/16 3국6 19곽영효정남기                  1    0    0    1    0    0          0          0"
"1064","으뜸코리아        한    수2007/04/25 4국5 99휴양마고창협                 16    1    0   11    0    0   22035000        400"
"1065","은빛거울          한    암2007/04/18 4국5 53김문갑박흥길                 19    0    2   18    0    2   15400000        360"
"1066","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 13    1    1    8    0    0   33911000        820"
"1067","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 19    2    2   10    1    0   82447000       3451"
"1068","이글스톤          한(포)수2008/04/07 3국5 99휴양마박정열                  8    1    0    8    1    0   22725000        520"
"1069","이벤트퀸          한    암2008/04/30 3국5 02손영표김종한                  4    0    3    4    0    3   21793000        570"
"1070","이변연출          한    수2006/05/25 5국3 23유재길진교원                 24    2    4    8    1    0  101970000       2620"
"1071","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 33    2    3    5    0    0  103909000       2320"
"1072","이상              한    거2007/03/24 4국3 35하재흥지성한                 19    2    2   10    1    0   80937000       1670"
"1073","이상화            한    암2006/05/11 5국2 51김호  이상홍                 16    4    2    3    0    1  150759000       3250"
"1074","이슈메이커        한    암2007/05/14 4국4 99휴양마이미경                 11    2    1   10    2    0   44500000       1190"
"1075","이스턴댄서        뉴    수2006/11/11 4외2 32김윤섭최건호                 18    2    2   10    2    0   82566000       3621"
"1076","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  4    0    0    4    0    0          0          0"
"1077","이화원            한    암2008/02/26 3국6 10정호익황철연                  2    0    0    2    0    0    4032000        110"
"1078","익사이팅러너      한    수2008/03/20 3국6 25강명준이광수a                 1    0    0    1    0    0          0          0"
"1079","익셉셔널          한    암2008/02/04 3국6 21임봉춘김현래                  2    0    0    2    0    0          0          0"
"1080","인디언시크릿      미    수2006/03/13 5외1 15박희철권경자                 24    4    1    7    2    0  136318000       5216"
"1081","인베이더          한    거2008/04/17 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1082","인천의회생        한    수2008/05/24 3국신15박희철김재영                  0    0    0    0    0    0          0          0"
"1083","인천전차          미    암2008/03/16 3외4 99휴양마권경자                  0    0    0    0    0    0          0        801"
"1084","인터라켄          한(포)거2007/04/13 4국4 54박천서최두호                  6    1    1    6    1    1   33070000        940"
"1085","일곱천사          한    암2006/04/15 5국4 99휴양마우순근                 22    1    2    9    1    0   41392000        980"
"1086","일광대세          한    수2008/04/19 3국6 08김춘근이선종                  6    0    0    6    0    0    4032000        110"
"1087","일등별            한    수2008/05/20 3국6 42김명국박양호                  7    0    0    7    0    0    6743000        110"
