"","x"
"1070","우승예찬          한    수2007/03/06 4국6 24서홍수가명풍                  9    0    0    9    0    0    3300000          0"
"1071","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1072","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1073","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 26    2    2    8    1    0  122471000       5096"
"1074","우주함대          한    거2006/04/11 5국2 99휴양마(주)케이씨피           16    4    1   10    3    0  133838000       3290"
"1075","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  3    0    0    3    0    0    2750000          0"
"1076","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 42   11    6    9    1    1  487783000      13197"
"1077","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 12    0    2   11    0    2   22160000        480"
"1078","욱일천하          한    수2008/03/19 3국5 38박흥진김길중                  5    1    0    5    1    0   25075000        400"
"1079","운기              한    암2008/02/24 3국6 41신삼영김항균                  1    0    0    1    0    0          0          0"
"1080","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1081","웃음꽃            한    암2007/04/04 4국6 54박천서최두호                  4    0    0    4    0    0          0          0"
"1082","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    7    0    0   70465000       3072"
"1083","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 12    1    1   12    1    1   28936000        610"
"1084","원대로            한    수2006/03/28 5국5 49지용철안대종                 29    0    1   14    0    0   27389000        640"
"1085","원더키드          한    거2007/02/25 4국6 99휴양마김형근                 15    0    0   13    0    0    1925000          0"
"1086","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 12    4    1    7    2    1  111933000       4871"
"1087","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  2    0    0    2    0    0          0          0"
"1088","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 12    2    0    5    1    0   37268000        900"
"1089","원손              한    암2008/04/04 3국6 54박천서이동일                  2    0    0    2    0    0          0          0"
"1090","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  7    1    0    7    1    0   24943000       1661"
"1091","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    8    0    1    7425000        180"
"1092","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            3    0    0    3    0    0    3300000          0"
"1093","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 12    1    1    9    1    1   29885000        730"
"1094","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1095","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  7    1    2    7    1    2   57058000       2171"
"1096","웨스턴프린스      한    암2006/04/23 5국4 10정호익박성구                 17    1    2   13    1    2   51094000       1210"
"1097","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 13    2    0    9    1    0   41939000       1090"
"1098","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  4    1    1    4    1    1   23355000       1791"
"1099","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 30    6    5   12    1    3  329942000       7810"
"1100","위너헌터          한    암2008/03/11 3국6 18박대흥류순곤                  3    0    0    3    0    0          0          0"
"1101","위네트댄서        한    암2008/04/02 3국5 21임봉춘김순건                  4    1    0    4    1    0   17025000        400"
"1102","위닝맨            한(포)수2006/09/23 4국3 02손영표최병권                 17    3    1   12    2    1   85042000       1890"
"1103","위시미로지즈      미    거2008/03/14 3외4 54박천서유길상                  2    0    0    2    0    0          0        801"
"1104","위켄드조이        미    수2008/03/15 3외4 05우창구이보원                  2    0    0    2    0    0    3679000        971"
"1105","위켄드파티        한(포)암2006/03/17 5국4 23유재길박종률                 20    2    1   10    1    0   62410000       1243"
"1106","윈드위닝          한    수2008/04/10 3국6 12서범석오상철                  2    0    0    2    0    0          0          0"
"1107","윈드크라운        한    암2007/05/05 4국2 12서범석김옥순                 12    3    4   10    3    4  112975000       2970"
"1108","윈드킹            뉴    거2003/09/30 7외1 28최상식장재형                 36    6    3    8    0    1  256446000       9083"
"1109","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1110","윈블루            한    수2008/03/29 3국6 99휴양마지원철                  2    0    0    2    0    0          0          0"
"1111","윙스톰            한    암2007/03/22 4국6 09지용훈하광호                 13    0    0   13    0    0    2750000          0"
"1112","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 11    1    2   11    1    2   53175000       1280"
"1113","윙크              한    암2006/04/01 5국3 42김명국함운일                 21    2    2   14    2    2   76789000       1820"
