"","x"
"1040","용호약진          한    암2006/03/10 5국4 13이희영신성철                 24    1    3   12    1    0   56144000       1190"
"1041","용화산            한    암2008/03/25 3국6 13이희영김윤구                  2    0    0    2    0    0          0          0"
"1042","우노미사일        한(포)거2007/03/17 4국6 30정지은김지훈                 16    0    1   12    0    1    7425000        180"
"1043","우드송            한    암2008/04/16 3국신05우창구김진구                  0    0    0    0    0    0          0          0"
"1044","우라노스          한    수2008/04/20 3국6 12서범석오상철                  2    0    0    2    0    0          0          0"
"1045","우람의힘          한    암2008/05/28 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1046","우리꽃            한    암2007/02/27 4국2 99휴양마조진환                  8    5    1    8    5    1  193465000       4190"
"1047","우리샘물          한    거2008/04/29 3국신17김점오고창범                  0    0    0    0    0    0          0          0"
"1048","우리야            한    거2008/03/26 3국6 20배대선변영남                  6    0    0    6    0    0          0          0"
"1049","우림              한    암2006/06/04 5국4 99휴양마신동열                 23    1    1    6    0    0   48715000       1154"
"1050","우승견인          한    암2008/04/15 3국6 26안해양윤영기                  3    0    0    3    0    0          0          0"
"1051","우승모아          한    암2007/02/25 4국5 23유재길허건호                 18    0    1   14    0    1   18425000        400"
"1052","우승예찬          한    수2007/03/06 4국6 24서홍수가명풍                 10    0    0   10    0    0    3300000          0"
"1053","우승콘서트        한    암2008/05/10 3국신44김학수이덕자                  0    0    0    0    0    0          0          0"
"1054","우주강국          한    수2008/05/15 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1055","우주처럼          미    수2005/04/16 6외1 23유재길정이남                 27    2    2    7    1    0  122471000       5096"
"1056","우주함대          한    거2006/04/11 5국2 18박대흥(주)케이씨피           16    4    1    8    1    0  133838000       3290"
"1057","우진여제          한    암2008/03/22 3국6 36김양선홍평우                  5    0    1    5    0    1   10173000        180"
"1058","욱일동자          한(포)수2004/04/20 7국1 38박흥진김길중                 44   11    6    9    1    1  487783000      13197"
"1059","욱일승리          한    수2007/05/20 4국5 24서홍수조승민                 14    0    2   12    0    2   22160000        480"
"1060","욱일천하          한    수2008/03/19 3국4 38박흥진김길중                  7    1    2    7    1    2   40545000        820"
"1061","운기              한    암2008/02/24 3국6 41신삼영김항균                  2    0    0    2    0    0          0          0"
"1062","운악베어          중    암2004/03/07 7외신99휴양마안응수                  0    0    0    0    0    0          0          0"
"1063","웃음꽃            한    암2007/04/04 4국6 99휴양마최두호                  4    0    0    3    0    0          0          0"
"1064","웅비영웅          호    거2004/09/20 6외2 99휴양마황철연                 41    0    6    6    0    0   70465000       3072"
"1065","워존댄서          한    암2007/02/23 4국5 13이희영신성철                 14    1    1   13    0    1   28936000        610"
"1066","원대로            한    수2006/03/28 5국5 49지용철안대종                 31    0    1   14    0    0   29139000        640"
"1067","원더키드          한    거2007/02/25 4국6 99휴양마김형근                 16    0    0   13    0    0    1925000          0"
"1068","원더풀선          미    거2007/02/27 4외2 36김양선강석대                 13    4    1    7    1    1  111933000       4871"
"1069","원더풀오페라      한    암2008/05/02 3국6 30정지은노환영                  3    0    0    3    0    0          0          0"
"1070","원더풀투나잇      한    암2006/04/13 5국4 49지용철김선식                 14    3    0    7    2    0   67018000       1590"
"1071","원손              한    암2008/04/04 3국6 54박천서이동일                  3    0    0    3    0    0    1728000          0"
"1072","원에이스          뉴    거2007/11/10 3외3 28최상식장재형                  8    1    0    8    1    0   24943000       1661"
"1073","원웨이            한    암2007/03/02 4국6 25강명준김창희                  8    0    1    7    0    1    7425000        180"
"1074","월드컵신화        한(포)거2008/03/01 3국6 18박대흥(주)자성실업            4    0    0    4    0    0    3300000          0"
"1075","월드클래식        한    암2007/05/04 4국5 08김춘근이보원                 14    1    1    9    1    1   29885000        730"
"1076","월미산            미    수2008/03/04 3외4 99휴양마권경자                  3    0    0    3    0    0          0        801"
"1077","월인천강          미    암2007/03/05 4외3 09지용훈남기태                  9    1    2    9    1    2   57058000       2171"
"1078","웨스턴프린스      한    암2006/04/23 5국4 99휴양마박성구                 18    1    2   12    1    2   51094000       1210"
"1079","위너스            한    암2008/02/15 3국신33서인석퓨리나코리아            0    0    0    0    0    0          0          0"
"1080","위너초이스        한    암2007/03/26 4국4 28최상식홍성열                 14    2    0    9    1    0   41939000       1090"
"1081","위너트로피        미    암2008/03/24 3외3 36김양선강석대                  5    1    1    5    1    1   23355000       1791"
"1082","위너프린스        한    수2006/03/03 5국1 01박종곤이웅열                 32    6    5   12    1    2  334392000       7810"
"1083","위너헌터          한    암2008/03/11 3국6 18박대흥류순곤                  4    0    0    4    0    0          0          0"
