"","x"
"1115","일월성            한    수2007/04/30 4국4 23유재길지원철                 10    2    0    8    2    0   59560000       1180"
"1116","일전불사          한(포)거2008/05/25 3국6 31김효섭김철                    1    0    0    1    0    0          0          0"
"1117","일축              미    거2006/03/29 5외2 01박종곤황철연                 18    2    4    8    0    1   84869000       4001"
"1118","일파만세          호    거2005/10/29 5외3 54박천서천병득                 19    1    1    7    0    1   57789000       2651"
"1119","임페리얼걸        미    암2008/04/12 3외3 42김명국이태식                  9    1    0    9    1    0   38390000       2001"
"1120","임페리얼스타      한(포)암2008/05/17 3국4 47황영원이필승                  4    2    1    4    2    1   44180000       1190"
"1121","임페리얼칸        한    암2008/03/10 3국6 47황영원이필승                  1    0    0    1    0    0          0          0"
"1122","자금성            한    암2008/03/27 3국6 10정호익권도윤                  5    0    0    5    0    0    1440000          0"
"1123","자기야            한    암2006/04/28 5국4 99휴양마이성재                 23    1    0   12    0    0   42858000        860"
"1124","자이카            호    암2008/09/14 2외신20배대선이승근                  0    0    0    0    0    0          0          0"
"1125","작은거인          한    거2008/04/04 3미  99휴양마강균호                  0    0    0    0    0    0          0          0"
"1126","잠파노            한    수2006/03/17 5국3 09지용훈조용학                 39    2    3   13    0    1  115415000       2230"
"1127","장군바다          한    거2005/04/16 6국1 20배대선김진구                 35    4    9    9    1    3  295204000       8332"
"1128","장군이            한(포)수2007/04/17 4국5 99휴양마김재영                  8    1    0    7    1    0   19125000        520"
"1129","장군포            한    수2007/03/27 4국4 28최상식권도윤                 15    1    2   12    1    2   53406000       1300"
"1130","장대산            호    수2008/10/23 2외신08김춘근이장한                  0    0    0    0    0    0          0          0"
"1131","장비사랑          한    수2006/03/16 5국3 99휴양마장수영                 20    3    3    2    0    0  104783000       2548"
"1132","장비천궁          한    암2008/04/19 3국6 05우창구장수영                  2    0    0    2    0    0          0          0"
"1133","장손              호    암2006/10/20 4외3 54박천서이동일                 18    1    1    9    0    0   43492000       2191"
"1134","장송              한    암2008/03/27 3국6 21임봉춘강승연                  4    0    0    4    0    0    1925000          0"
"1135","장자강            미    암2006/03/02 5외1 20배대선이수홍                 23    3    2    7    0    0  166656000       5218"
"1136","재미베스트        한    수2006/03/17 5국2 04박윤규권오학                 24    4    3   10    1    1  138135000       3778"
"1137","잭팟              한    수2008/06/01 3국신31김효섭김선식                  0    0    0    0    0    0          0          0"
"1138","적대적            한    거2004/06/04 7국1 26안해양이관형                 35    5    5    6    0    1  255386000       6747"
"1139","적벽강            한    암2007/04/02 4국3 24서홍수우빈레저               12    4    1    9    3    1  111434000       2790"
"1140","적벽대전          한    수2008/05/29 3국신99휴양마김광두                  0    0    0    0    0    0          0          0"
"1141","전승행진          한(포)거2007/04/20 4국5 19곽영효한광세                 10    1    0    8    1    0   19755000        520"
"1142","전신갑주          한    수2007/03/16 4국5 99휴양마김병현                  5    1    0    3    1    0   21450000        510"
"1143","정상나래          한    거2008/04/20 3국6 20배대선최홍일                  0    0    0    0    0    0          0          0"
"1144","정상천지          한    암2006/06/07 5국4 99휴양마정동진                  4    2    1    0    0    0   37299000       1080"
"1145","정상천하          한    수2007/04/28 4국4 05우창구정동진                 14    1    2   12    1    2   64010000       1540"
"1146","정상축제          미    거2008/03/10 3외4 99휴양마정동진                  5    0    0    5    0    0    4550000        971"
"1147","정상쾌도          한    수2007/03/13 4국6 99휴양마김순건                 16    0    0    9    0    0    6444000          0"
"1148","정상탈환          한    암2009/02/19 2국신17김점오신항철                  0    0    0    0    0    0          0          0"
"1149","정상회의          한    수2008/03/09 3국6 35하재흥이유환                  4    0    0    4    0    0          0          0"
"1150","제너럴카          한    수2008/04/10 3국5 20배대선이승근                  4    1    1    4    1    1   21602000        580"
"1151","제왕군림          한(포)거2006/04/23 5국2 45김순근이윤화                 25    3    3   12    1    1  132815000       3360"
"1152","제왕탄생          미    수2006/02/08 5외1 19곽영효김선교                 17    4    1   11    3    0  158276000       5564"
"1153","제우스            한    수2008/04/05 3국6 09지용훈김영진                  4    0    1    4    0    1    6050000        180"
"1154","제우스여인        한    암2008/04/17 3국신15박희철유명열                  0    0    0    0    0    0          0          0"
"1155","제일번쩍          한    수2005/04/28 6국2 39최혜식이종원                 43    3    4   10    2    0  184015000       4098"
"1156","제트블리스        한    암2007/03/02 4국5 42김명국박양호                 19    0    2   15    0    2   38531000        610"
"1157","제트삭스          한    암2008/05/08 3국5 06홍대유김창식                  3    1    0    3    1    0   15552000        400"
"1158","제트존슨          한    수2008/06/05 3국6 31김효섭이관형                  1    0    0    1    0    0          0          0"
