"","x"
"1032","윈디              한    암2006/03/07 5국신99휴양마홍성운                  0    0    0    0    0    0          0          0"
"1033","윈블루            한    수2008/03/29 3국6 51김호  지원철                  3    0    0    3    0    0          0          0"
"1034","윙윙              한    암2007/05/13 4국4 35하재흥이중연                 15    1    2   13    1    2   65525000       1450"
"1035","유로강세          한(포)암2008/04/16 3국5 99휴양마박용훈                  9    1    0    9    1    0   24272000        570"
"1036","유로파이터        한    암2007/03/20 4국2 03최영주김용래                 14    4    2    8    1    1  337151000       3880"
"1037","유성번쩍          한    수2008/04/27 3국6 39최혜식이종원                  2    0    0    2    0    0          0          0"
"1038","유성제일          한    암2007/05/14 4국2 28최상식제일사료(주)           16    3    5    9    2    2  161345000       4070"
"1039","유정에이스        한    암2008/05/28 3국신99휴양마송숙자                  0    0    0    0    0    0          0          0"
"1040","유필              한    암2008/05/16 3국6 19곽영효정남기                  1    0    0    1    0    0          0          0"
"1041","으뜸코리아        한    수2007/04/25 4국5 99휴양마고창협                 16    1    0   10    0    0   22035000        400"
"1042","은빛전사          한    수2007/03/25 4국4 52박원덕고광숙                 14    1    1    9    0    0   36851000        820"
"1043","의기양양          미    암2007/03/15 4외2 53김문갑김연호                 20    2    2   11    1    0   82447000       3451"
"1044","이글스톤          한(포)거2008/04/07 3국5 99휴양마박정열                  8    1    0    8    1    0   22725000        520"
"1045","이벤트퀸          한    암2008/04/30 3국5 02손영표김종한                  5    0    4    5    0    4   29563000        780"
"1046","이변연출          한    수2006/05/25 5국3 23유재길진교원                 24    2    4    8    1    0  101970000       2620"
"1047","이쁜짓            한    거2005/05/20 6국3 30정지은신승열                 34    2    3    5    0    0  103909000       2320"
"1048","이상              한    거2007/03/24 4국3 35하재흥지성한                 20    2    2   10    1    0   85017000       1670"
"1049","이상화            한    암2006/05/11 5국2 51김호  이상홍                 16    4    2    3    0    1  150759000       3250"
"1050","이슈메이커        한    암2007/05/14 4국4 99휴양마이미경                 11    2    1    9    2    0   44500000       1190"
"1051","이스턴댄서        뉴    수2006/11/11 4외2 32김윤섭최건호                 19    2    2   10    2    0   82566000       3621"
"1052","이안조아          한    암2008/03/18 3국6 08김춘근안승찬                  5    0    0    5    0    0          0          0"
"1053","이야말로          한    암2009/03/04 2국신41신삼영임기준                  0    0    0    0    0    0          0          0"
"1054","이화원            한    암2008/02/26 3국6 10정호익황철연                  2    0    0    2    0    0    4032000        110"
"1055","익사이팅러너      한    거2008/03/20 3국6 25강명준이광수a                 1    0    0    1    0    0          0          0"
"1056","익셉셔널          한    암2008/02/04 3국6 21임봉춘김현래                  3    0    0    3    0    0          0          0"
"1057","인디언시크릿      미    수2006/03/13 5외1 99휴양마권경자                 25    4    1    8    2    0  136318000       5216"
"1058","인베이더          한    거2008/04/17 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1059","인천의회생        한    수2008/05/24 3국신15박희철김재영                  0    0    0    0    0    0          0          0"
"1060","인천전차          미    암2008/03/16 3외4 99휴양마권경자                  0    0    0    0    0    0          0        801"
"1061","인터라켄          한(포)거2007/04/13 4국4 54박천서최두호                  7    1    2    7    1    2   43360000       1240"
"1062","일곱천사          한    암2006/04/15 5국4 05우창구우순근                 22    1    2    8    1    0   41392000        980"
"1063","일광대세          한    수2008/04/19 3국6 08김춘근이선종                  6    0    0    6    0    0    4032000        110"
"1064","일등별            한    수2008/05/20 3국6 42김명국박양호                  8    0    0    8    0    0    6743000        110"
"1065","일로매진          한(포)암2007/04/20 4국3 19곽영효강용식                 15    2    2   12    2    2   76601000       1890"
"1066","일손              한    거2007/04/16 4국4 54박천서이동일                 13    1    3   10    1    3   58230000       1410"
"1067","일월성            한    수2007/04/30 4국3 23유재길지원철                 12    2    1    9    1    1   77480000       1650"
"1068","일전불사          한(포)거2008/05/25 3국5 31김효섭김철                    2    1    0    2    1    0   15552000        400"
"1069","일축              미    거2006/03/29 5외2 01박종곤황철연                 20    2    4    9    0    1   88769000       4001"
"1070","일파만세          호    거2005/10/29 5외2 99휴양마천병득                 21    2    1    8    1    1   86999000       3551"
"1071","임페리얼걸        미    암2008/04/12 3외2 42김명국이태식                 10    2    0   10    2    0   64850000       2901"
"1072","임페리얼스타      한(포)암2008/05/17 3국4 47황영원이필승                  6    2    1    6    2    1   51040000       1360"
"1073","임페리얼칸        한    암2008/03/10 3국6 47황영원이필승                  3    0    0    3    0    0          0          0"
"1074","자금성            한    암2008/03/27 3국5 99휴양마권도윤                  7    1    0    7    1    0   16992000        400"
"1075","자이카            호    암2008/09/14 2외신20배대선이승근                  0    0    0    0    0    0          0          0"
"1076","잠파노            한    수2006/03/17 5국3 09지용훈조용학                 40    2    3   12    0    0  124935000       2460"
